phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1248082,out-call,1816,31.423826483,34.3768784905
050-2522339,in-call,1378,31.4517125568,34.4123503065
050-6929341,in-call,2638,31.4379140476,34.4182701511
050-5066550,in-call,1967,31.4316618871,34.398966294
050-4354546,out-call,13,31.443263349,34.4067259259
050-6725250,out-call,62,31.4637757457,34.4119958604
050-5334391,out-call,11,31.4167321657,34.3646415935
050-7196505,in-call,1275,31.4134863825,34.3824285197
050-4699364,in-call,75,31.490293555,34.4422394755
050-6204979,out-call,1482,31.4391718858,34.396361955
050-1140092,out-call,100,31.4112431998,34.3736414699
