phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3891393,in-call,79,31.4318721999,34.3877367642
050-1750990,out-call,1665,31.4244270462,34.3824877011
050-8170016,out-call,36,33.8798485223,35.5062943519
050-3670619,in-call,1467,31.4207655307,34.3873876033
050-2928273,out-call,63,31.4533572143,34.4141071463
050-4824680,in-call,734,31.4378455697,34.4148525741
050-5710554,in-call,87,33.8840504352,35.5111566963
050-6401107,out-call,1212,31.40510086,34.3697008376
050-6206108,out-call,119,33.8833636708,35.5114635213
050-6225194,in-call,57,33.8831591989,35.5028414163
050-8814402,in-call,21,31.4432433929,34.4112630802
050-3859948,out-call,22,33.8867136187,35.5104478747
050-5447018,out-call,34,33.8815356601,35.5046709299
050-1857305,in-call,21,33.8841604896,35.5114707949
