phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6961105,in-call,2257,31.4115672603,34.372469527
050-8500968,out-call,1147,31.4327996018,34.4040849029
050-8676176,out-call,1576,31.4601166644,34.4039793756
050-7250973,in-call,2965,31.4591735621,34.4186782211
050-7783529,in-call,117,31.4392452597,34.399214613
050-7441363,in-call,81,31.4926663386,34.4568997516
050-8919878,in-call,10,31.3915603839,34.3284492597
050-5780681,out-call,2018,31.4180075272,34.387864785
050-1931097,out-call,20,31.426589342,34.3656074642
050-2926334,out-call,1353,31.4352748699,34.3846228994
050-8779711,in-call,28,31.464294944,34.4090259313
050-6352165,in-call,16,31.4366501824,34.3975630654
050-5585863,out-call,66,31.4467206366,34.4088648625
050-5202635,out-call,82,31.4411399562,34.403403277
