phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3021936,out-call,2762,31.4373420584,34.3948448475
050-4813171,in-call,3492,31.4317323304,34.4007887232
050-9008761,out-call,1185,31.422626779,34.382629728
050-6989794,out-call,74,31.4438904747,34.3807989726
050-6532211,in-call,1212,31.4362263974,34.3941003048
050-9354352,out-call,3422,31.4302800947,34.3985248286
050-4370515,in-call,672,31.4132330742,34.3621966134
050-4991050,out-call,70,31.4622917426,34.4089989634
050-9095314,out-call,3100,31.418438513,34.3726957977
050-2707658,in-call,87,31.4078844539,34.3866224791
050-9812972,out-call,23,31.4241705006,34.385947926
050-4422523,out-call,57,31.4342898781,34.3929952349
050-3518250,out-call,65,31.4431732625,34.4082325485
050-8404492,out-call,891,31.4754423184,34.4489688497
