phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4094201,out-call,103,31.4501603144,34.4195319989
050-9567388,out-call,2686,31.4601990019,34.4194830295
050-1266399,out-call,682,31.4506044667,34.4178692928
050-5369388,out-call,2558,31.4653722818,34.4213503367
050-5475984,out-call,170,31.4682063725,34.4206283924
050-5570492,in-call,75,31.4435101813,34.3977508203
050-9035634,in-call,51,31.4361136491,34.3879259533
050-7938141,in-call,39,31.4793319617,34.432783267
050-1398382,in-call,933,31.4507445991,34.4073709826
050-9327047,out-call,39,31.4576961136,34.4055743779
050-8760969,in-call,12,31.4637491779,34.4307620247
050-7845629,out-call,2769,31.4324339179,34.3778357123
