phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3035801,out-call,82,31.4653839211,34.4218746673
050-5610868,in-call,91,31.4070332042,34.373383917
050-8461338,out-call,103,31.4341669301,34.3950731923
050-8079862,out-call,99,31.4590808701,34.4263164758
050-6181632,in-call,1797,31.4372896966,34.3918089496
050-1251167,in-call,120,31.4527295077,34.420324714
050-8296740,in-call,2105,31.4348366688,34.3941669491
050-6152091,in-call,1855,31.4284214024,34.3929658356
050-8909046,out-call,79,31.4275000576,34.3768959656
050-9664500,in-call,33,31.4701011211,34.4187792638
050-7210094,out-call,3163,31.4665837897,34.4223411733
050-6866123,in-call,2383,31.4326121506,34.3855249179
050-5533276,in-call,1915,31.4299670662,34.4063087764
050-2622679,out-call,63,31.4053668161,34.3654539387
