phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3454710,in-call,135,31.4727088536,34.4292931866
050-5163184,out-call,78,31.4301407523,34.3962398376
050-3157633,out-call,106,31.3809346575,34.3461764237
050-3577765,out-call,1801,33.8860281111,35.5080114858
050-5908031,out-call,102,31.4073105858,34.3726202167
050-6579143,in-call,12,33.8882626606,35.5158888618
050-6526670,in-call,70,33.8891409077,35.5116290377
050-7040740,out-call,235,33.8850090478,35.5142230735
050-3390922,in-call,1066,31.4634469678,34.4088291667
050-9902023,out-call,70,33.888303291,35.5113847692
