phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3996468,in-call,2043,31.4334537511,34.4049101188
050-8029795,out-call,2077,31.4463790327,34.4106844012
050-7357701,out-call,27,31.4361738514,34.3789028316
050-8386876,in-call,72,31.4358317954,34.4061803904
050-6520357,in-call,31,31.4043443765,34.3595248265
050-6059330,in-call,119,31.4200447513,34.3742176105
050-1176946,out-call,1167,31.4486422774,34.4172968096
050-5210078,in-call,2573,31.4701011211,34.4187792638
050-1129512,in-call,2539,31.3867453341,34.3520607721
050-8763131,in-call,156,31.4448666025,34.4012826162
050-8820067,in-call,1775,31.4476319753,34.3874221107
050-2721745,out-call,3251,31.426323491,34.3854322019
050-4802528,out-call,14,33.8791286686,35.5060801819
