phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5390164,out-call,57,31.4503908298,34.4183479743
050-9988103,in-call,3505,31.4728897179,34.4299315947
050-7581236,in-call,24,31.4158465005,34.3645049707
050-8930018,in-call,3075,31.4320966074,34.3884014641
050-2729467,out-call,32,31.4334537511,34.4049101188
050-3137798,out-call,82,31.3917402818,34.3511233501
050-9060449,out-call,79,31.402144382,34.3656648537
050-2256606,out-call,103,31.4103157265,34.3617762838
050-1060719,out-call,98,31.438822151,34.3979865766
050-6442038,in-call,42,31.430431935,34.3899711153
050-6347738,out-call,120,31.4491177112,34.4042548965
