phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7870053,in-call,107,31.4551675619,34.4052818754
050-2211263,in-call,41,31.4349980453,34.4016770019
050-9837063,in-call,90,31.418144634,34.3764913949
050-9010516,out-call,73,31.4570400396,34.4059553934
050-8027561,in-call,2662,31.4604231652,34.423643205
050-2108739,out-call,16,31.4228858915,34.3847748728
050-5387184,out-call,2220,31.4186933065,34.3810175216
050-1062788,in-call,59,31.4612369566,34.4423258615
050-4872082,in-call,2578,31.4575214657,34.4263101184
050-8371915,out-call,88,31.4515412474,34.4048753679
050-9757425,in-call,562,31.4784057438,34.4486858605
050-4335676,out-call,70,31.4440813955,34.4095535615
050-5514974,out-call,12,31.4364965365,34.3881693719
050-8804014,out-call,2752,31.469176327,34.4324691068
050-3912011,in-call,947,31.4210610229,34.3762866597
