phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1520267,in-call,233,31.4421533414,34.3812819273
050-2722662,out-call,75,31.4384499293,34.4120289351
050-4780619,out-call,12,31.4724800192,34.4393085077
050-3506621,in-call,61,31.4499294324,34.4027348628
050-2996046,out-call,90,31.4393482653,34.3992523073
050-5766378,out-call,39,31.4168412983,34.3852652527
050-4679538,in-call,92,31.4456174081,34.4016253652
050-3547052,in-call,63,31.4811633122,34.4410401128
050-1908366,in-call,3506,31.4402034757,34.4000795179
050-4663600,in-call,86,31.4215735703,34.374472022
050-4764550,in-call,74,31.4386962461,34.383038054
050-9256050,out-call,69,31.4298532232,34.3898236615
