phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1549293,in-call,2270,31.4369207221,34.4058589107
050-4123974,in-call,39,31.4542990104,34.4271012428
050-8957269,out-call,2722,31.4621032978,34.4107469333
050-4675196,in-call,349,31.3826300533,34.3423686726
050-9546054,in-call,63,31.4826788848,34.4293787558
050-7524389,in-call,1863,31.4551318331,34.4144223697
050-4918114,in-call,740,31.4267467564,34.4039187911
050-9708497,in-call,75,31.472390547,34.4188549133
050-5478385,out-call,99,31.4323886475,34.3923735556
050-8845854,in-call,2208,31.4469586191,34.392576195
050-2103712,out-call,57,31.4324290427,34.3855661562
050-5575763,in-call,1435,31.4361901709,34.384283789
