phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1410954,in-call,1717,31.4542974773,34.4114383169
050-8257890,in-call,93,31.43244372,34.3901997641
050-2300846,in-call,2792,31.422627132,34.3976764984
050-6164450,out-call,2287,31.4466875337,34.4266326212
050-3481759,in-call,1887,31.4061574691,34.3675806149
050-2670228,in-call,2020,31.4616573958,34.4304863281
050-6957144,out-call,59,31.4131753246,34.3904963868
050-5212599,out-call,2197,31.4463569128,34.4190157858
050-5482449,out-call,94,31.4424160515,34.4171299153
050-4673718,out-call,2117,31.451112852,34.4099903078
