phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5014993,out-call,94,31.4277806628,34.4041664557
050-2121809,in-call,14,31.4171048502,34.3707667277
050-6361680,in-call,81,31.4054137988,34.3743406116
050-1261546,out-call,88,31.4472786845,34.4088626428
050-7173603,out-call,104,31.4246848769,34.3795008481
050-3883634,in-call,87,31.4524855982,34.4088703745
050-5160937,in-call,29,31.4681831927,34.4188164461
050-2728856,in-call,2061,31.4597260663,34.4133087325
050-8958907,in-call,2346,31.4394248672,34.3975646461
050-2475940,out-call,62,31.4361431144,34.4062313137
050-2357018,out-call,1979,31.4257457624,34.3809272756
050-3920370,out-call,855,31.4491724436,34.4159467091
050-1367271,in-call,1870,31.4549946717,34.4364782316
