phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6398324,in-call,1905,31.4603081859,34.4272754602
050-9595748,out-call,31,31.422241543,34.406404668
050-1148961,in-call,2144,31.4247091493,34.3841763918
050-1862263,out-call,39,31.4600092659,34.4097110037
050-3826016,out-call,30,31.4455609687,34.4030040488
050-6259542,out-call,2041,31.4591538926,34.4429031917
050-6804562,out-call,803,31.4377019591,34.4024286975
050-9149765,out-call,2128,31.4550729157,34.4343726738
050-2526926,in-call,247,31.4562450945,34.4210226506
050-6173633,in-call,45,31.4375535653,34.3912321055
050-9738716,in-call,16,31.4158849671,34.3803403223
050-3867290,in-call,13,31.4349112685,34.4022907402
050-2006740,out-call,112,31.4506333101,34.4284422151
