phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6800954,in-call,2451,31.4516480846,34.419265983
050-5095717,out-call,3219,31.4347596431,34.4051790675
050-1473485,out-call,2147,31.477471387,34.4301232112
050-3641404,in-call,45,31.4203272549,34.376759203
050-5876056,in-call,29,31.4820816598,34.4456652469
050-8728204,out-call,2017,31.433349332,34.4087810757
050-3576481,in-call,33,31.435314252,34.4006599878
050-1412051,out-call,23,31.4169949004,34.3639813498
050-6310313,in-call,100,31.4089365565,34.3638812504
050-4746303,in-call,2959,31.4489406736,34.4086771491
050-7512757,out-call,41,31.4430310154,34.4009785391
