phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7123061,out-call,56,33.8804743001,35.5107473894
050-5317666,in-call,938,31.4148519665,34.3835109863
050-6311643,out-call,90,33.8766032391,35.5107021974
050-2131290,out-call,3130,31.4494351156,34.4208798888
050-4445826,in-call,48,33.8809174489,35.5090590612
050-4338877,in-call,57,33.891296878,35.5118508597
050-6205263,in-call,120,31.3998939459,34.3719806506
050-6684684,in-call,2217,31.4655629848,34.4196198872
050-9728999,out-call,44,31.4209488424,34.3820013786
050-4349104,in-call,46,33.8774791079,35.5123038444
050-7260536,out-call,10,33.8794078122,35.5128250385
050-7877165,in-call,330,31.4088148333,34.3613396016
050-4464876,out-call,2899,31.3837593217,34.3292799243
050-5783973,out-call,75,33.883299761,35.5073840453
050-6253861,out-call,12,31.4503908298,34.4183479743
