phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9094268,out-call,1642,31.4385457728,34.3977431195
050-4048192,out-call,3441,31.4860839052,34.420442037
050-6070428,in-call,39,31.441776645,34.3955158486
050-4941712,out-call,54,31.3741943565,34.3294168628
050-6460497,in-call,29,31.445882734,34.3877079222
050-9226382,in-call,1957,31.4436899332,34.401347152
050-2451955,in-call,120,31.4679058118,34.4224714444
050-2308986,out-call,2409,31.4408529701,34.4150805676
050-7928805,in-call,3120,31.4918669251,34.4590024086
050-1872802,in-call,142,31.4548154966,34.4252026805
050-4792574,out-call,71,31.4387552578,34.3911887821
050-5421636,out-call,103,31.4167115497,34.3878946572
050-2820548,out-call,88,31.4385932669,34.3944392484
