phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4761678,out-call,2180,31.3850965983,34.3388208785
050-3728005,out-call,781,31.41898088,34.3629004328
050-9990290,out-call,71,31.4657560496,34.4201861507
050-7208456,in-call,69,31.439114515,34.4053991647
050-9257942,out-call,1774,31.4229688686,34.3979150291
050-4711224,in-call,1363,31.3964524417,34.3550698754
050-7181934,out-call,247,31.4569349155,34.4224684245
050-9722946,in-call,59,31.4581857074,34.4113127111
050-1195233,in-call,3445,31.4246848769,34.3795008481
050-1593437,out-call,37,31.4261839405,34.3912469766
050-9653780,out-call,1842,31.4196123158,34.3952096837
050-7996668,out-call,1811,31.3920822349,34.3487627982
050-8963834,out-call,1515,31.4199638152,34.3901138762
050-8726189,in-call,64,31.4537838122,34.4102903705
050-3351910,in-call,528,31.4073989484,34.3718802843
