phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6457131,out-call,105,31.4202835704,34.3806874718
050-9535616,in-call,80,31.417912778,34.3635570774
050-5998093,in-call,117,31.4465173193,34.4122422917
050-3912661,out-call,104,31.4314732867,34.3873234994
050-1467878,in-call,1165,31.4354401313,34.38959645
050-6433707,out-call,78,31.4245191389,34.3884183198
050-2281361,out-call,1035,31.4786354778,34.4141242769
050-9891412,in-call,220,31.4894037992,34.4551643494
050-5195330,in-call,2613,31.4191394133,34.3670371001
050-6574414,in-call,39,31.4552705269,34.4258622912
050-6042793,out-call,2579,31.3962976258,34.3482523893
