phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5251516,out-call,1441,31.4502932705,34.4025938174
050-6250890,in-call,115,31.4470749806,34.4157583801
050-7601756,in-call,120,31.417662028,34.3945579442
050-8604543,in-call,1807,31.4784132586,34.4343641627
050-8757753,in-call,37,31.4337265167,34.4025983231
050-6215748,in-call,57,31.4162083827,34.3739515191
050-2474097,out-call,56,31.4108025383,34.3479603561
050-2796402,in-call,28,31.4299022215,34.3788521786
050-5617173,in-call,38,31.4615136368,34.4130073656
050-8736031,out-call,56,31.3881820733,34.3539920682
050-6967543,out-call,1158,31.40945046,34.3760102314
050-1456224,out-call,2450,31.4288119072,34.3749641608
050-1536662,out-call,26,31.4456307381,34.4298047947
050-6274439,out-call,67,31.4171344921,34.3640210025
