phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6188287,in-call,108,31.4837670645,34.4425148404
050-5426305,out-call,797,31.4538972376,34.4229574525
050-9811235,in-call,800,33.8809709123,35.5127373555
050-8571284,in-call,3585,33.8771709207,35.5110117573
050-3099793,out-call,120,31.3926238031,34.3366872326
050-9283578,in-call,2489,31.4674461087,34.4243418579
050-2525125,in-call,63,31.4223005817,34.35121829
050-2082758,in-call,3184,31.4802818253,34.4398911298
050-7495419,out-call,201,33.8882625159,35.511625515
050-9474823,in-call,99,31.4059416306,34.3586718915
050-1473558,in-call,85,31.4148537947,34.3764658836
050-7834369,in-call,33,31.4336937926,34.4183585049
050-5303741,out-call,90,31.4728897179,34.4299315947
050-3047343,out-call,67,31.4634334092,34.4462382644
