phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7653984,out-call,1948,31.4135414744,34.3656958182
050-9213483,out-call,110,31.4201783772,34.375055942
050-1625789,out-call,2446,31.4234122993,34.3641210567
050-4406694,out-call,112,31.4569820014,34.4248372678
050-7347907,out-call,97,31.4108025383,34.3479603561
050-2817423,out-call,2981,31.4660238299,34.4400506412
050-3459271,in-call,1334,31.4699395633,34.4170353197
050-3650454,in-call,111,31.4544788482,34.4050579782
050-2036847,out-call,1374,31.4287014361,34.384774643
050-1160043,out-call,112,31.4409062979,34.3943147891
050-5902968,in-call,3196,31.4306594897,34.3805390564
050-3653024,out-call,365,31.4209201448,34.3900196171
050-6622076,out-call,1236,31.4091155999,34.3528915097
050-9460040,in-call,1445,31.4202835704,34.3806874718
