phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4729480,in-call,2649,31.4295276611,34.3936592062
050-1398782,in-call,87,31.492461029,34.4476386687
050-6454976,out-call,85,31.4367757088,34.3952662535
050-6754056,in-call,52,31.4242270645,34.3706588
050-1944663,in-call,99,31.4597641074,34.417716165
050-6092592,in-call,630,31.4343615946,34.402910225
050-4885058,out-call,44,31.4510214248,34.3939684447
050-5680578,out-call,80,31.4317733344,34.3975879172
050-5183362,out-call,2383,31.4427487947,34.4142018359
050-2881824,out-call,2681,31.4468006537,34.4090251396
050-9624459,out-call,1178,31.4151317132,34.3768330959
050-5051518,out-call,2405,31.4119962223,34.3780347147
050-1591890,out-call,136,31.4515716827,34.4119626902
050-4363140,out-call,2918,31.4045619834,34.3615432777
050-8863715,out-call,19,31.438588962,34.3974657393
