phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6882306,in-call,851,31.4073989484,34.3718802843
050-8747325,in-call,661,31.4550909269,34.4134330132
050-8074548,in-call,84,31.4536597639,34.3876518973
050-7422633,out-call,1793,31.4506736113,34.4101840759
050-2812510,in-call,83,31.4088990159,34.3598995837
050-9839653,in-call,934,31.4288455139,34.386210793
050-3843678,in-call,1987,31.4369292985,34.411697049
050-9328479,out-call,1486,31.4087670165,34.380272809
050-7545292,out-call,2947,31.4137925244,34.3621945835
050-2836794,out-call,737,31.4387760499,34.3850932245
