phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7780912,in-call,1405,31.4131673226,34.3934673532
050-7782591,out-call,3063,31.3930219166,34.3491816365
050-3319263,out-call,109,31.4394444886,34.3925326706
050-3178148,in-call,1406,31.4133446993,34.3664232688
050-9966412,out-call,59,31.4652046324,34.4551242007
050-8205377,in-call,36,31.4599203724,34.4105771563
050-6872861,out-call,2161,31.408892693,34.3716863978
050-6896098,in-call,2998,31.4466711021,34.3832928728
050-7049646,in-call,40,31.3845800837,34.3531895256
050-6623456,in-call,866,31.5025172637,34.4564755711
050-1259122,in-call,40,31.4701113302,34.4333222055
050-7483987,in-call,1506,31.4751773054,34.4453495573
050-6547090,out-call,32,31.3941850271,34.336496819
