phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6005762,in-call,2598,31.4143375935,34.377318332
050-4155030,in-call,26,31.4413937428,34.3963296062
050-7204824,out-call,2868,31.4245191389,34.3884183198
050-1027214,out-call,1458,31.4793123464,34.4367762779
050-5700017,in-call,54,31.4253599885,34.3936631925
050-5225375,out-call,96,31.4190161598,34.3852473474
050-5453732,out-call,66,31.4305322755,34.3968061019
050-6853282,out-call,58,31.4312448546,34.3975637303
050-5068021,in-call,1014,31.4438904747,34.3807989726
050-4573098,out-call,87,31.4711673852,34.4284976482
050-2140630,in-call,1102,31.4327841924,34.3993199178
050-4140942,in-call,2949,31.4376151146,34.416530807
050-5233176,in-call,1373,31.4391055033,34.3846774311
050-1902758,in-call,3485,31.4465173193,34.4122422917
