phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6560494,in-call,2185,31.4012480996,34.3674617045
050-6569439,out-call,12,31.4401326111,34.416086371
050-7908006,out-call,90,31.4291408077,34.4003512331
050-1290473,out-call,752,31.4253441693,34.3885136866
050-6301155,in-call,3302,31.4581323473,34.4105199035
050-1033640,out-call,83,31.4301101589,34.395858165
050-9228130,in-call,2796,31.3972881836,34.3555708655
050-5877132,in-call,64,31.4353530802,34.3968391878
050-4366166,out-call,2285,31.4384499293,34.4120289351
050-7022256,in-call,65,31.4681798782,34.4318185781
050-6089530,out-call,40,31.4346225542,34.3868921293
050-4611307,in-call,2209,31.447275934,34.4067400739
050-7371456,out-call,429,31.4629943462,34.4323255505
