phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3987624,out-call,74,31.4550478957,34.4182649826
050-9841358,out-call,25,31.4731629635,34.4383071108
050-2095101,out-call,107,31.4532802621,34.4168468336
050-6473146,in-call,113,31.4786997441,34.4495681171
050-9285980,in-call,2852,31.4509357673,34.4179220886
050-7899346,in-call,2065,31.4275421047,34.39063717
050-4075660,out-call,116,31.4191050891,34.379416485
050-6904388,out-call,74,31.486502466,34.4487973666
050-5728018,in-call,1229,31.4464779537,34.406264539
050-3932490,in-call,1431,31.4414297821,34.3995441117
050-2248922,out-call,608,31.4215485562,34.3645404645
050-9999156,out-call,2386,31.4256205032,34.3818472442
050-3195933,out-call,783,31.4215485562,34.3645404645
