phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7794247,in-call,10,33.8833733866,35.5073112669
050-7675829,out-call,1442,31.4894037992,34.4551643494
050-4813048,in-call,15,33.8873311033,35.5082247785
050-2467703,in-call,2493,33.8792150731,35.5120016081
050-4232556,in-call,54,31.4295944417,34.3758768281
050-2898536,in-call,73,33.8802784823,35.5145734735
050-1901402,out-call,1207,31.4150690369,34.3672734641
050-6306307,in-call,29,33.8837130865,35.5098402861
050-8665871,out-call,76,31.4431732625,34.4082325485
050-6268506,out-call,116,31.4590759767,34.4167574503
050-4333860,in-call,27,31.3703763799,34.3274461156
