phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3872917,in-call,12,31.4325630702,34.4064467349
050-1144171,in-call,92,33.8888151429,35.5118122275
050-8410599,out-call,3574,31.4626901617,34.4177813418
050-1288524,in-call,1506,33.8815679639,35.5042157184
050-9835613,in-call,3455,33.890182457,35.5143029442
050-2216742,out-call,36,31.3932552248,34.3622355082
050-2045694,in-call,113,31.4430472265,34.4033450025
050-7233005,in-call,20,33.8845073227,35.5046742539
050-1148508,out-call,1726,33.8819594453,35.502700437
050-9438677,in-call,1508,31.4205370734,34.3856800739
050-9792633,out-call,26,31.4685681797,34.4302498707
