phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5720071,out-call,3117,31.4843025032,34.4422257732
050-8731162,in-call,3261,31.4701113302,34.4333222055
050-8813546,out-call,2986,31.4335159393,34.3946373005
050-8302312,out-call,344,31.4065380319,34.3598982536
050-2896084,in-call,98,31.4575273296,34.4126368781
050-7968211,out-call,20,31.45826748,34.4108332096
050-5776352,in-call,42,31.4464458722,34.4122902042
050-2991138,in-call,103,31.4166420368,34.3803555316
050-9124306,in-call,97,31.4388616463,34.4150960799
050-1687371,out-call,456,31.4822465212,34.4501300896
