phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8477244,out-call,113,31.4399351674,34.4101152377
050-4653160,out-call,569,31.4412289138,34.3857057441
050-5045421,in-call,1385,31.4234160175,34.3800902597
050-3765205,in-call,2955,31.4412572679,34.4023238055
050-2238846,out-call,2375,31.4639377019,34.4189841325
050-1573808,out-call,10,31.4324690732,34.3903561646
050-8242963,in-call,3543,31.4531770942,34.3962586249
050-9132229,out-call,18,31.4244997954,34.3739932644
050-7124944,out-call,58,31.4274057779,34.3904680893
050-1882596,out-call,92,31.4413035326,34.401937935
050-6620944,out-call,74,31.4561445102,34.417527868
050-5024141,out-call,466,31.4101714113,34.3704653753
