phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9159145,in-call,65,31.4552570095,34.4206161651
050-3584417,in-call,1894,31.4299878695,34.3994725879
050-4075559,in-call,1219,31.4972903968,34.4642352014
050-2924436,out-call,15,31.4651132299,34.4238366317
050-6243942,out-call,72,31.4506111437,34.4215857878
050-5877892,in-call,90,31.4102962036,34.367254925
050-3670665,in-call,94,31.436392582,34.3833878316
050-6689626,out-call,3537,31.4408529701,34.4150805676
050-8653686,in-call,112,31.4156336029,34.3823877206
050-8618753,out-call,2972,31.4438690534,34.4157861937
050-4363716,out-call,98,31.4252464636,34.379706896
050-9212919,out-call,1233,31.4384499293,34.4120289351
050-6589272,out-call,72,31.4593203965,34.4027902539
050-1683963,in-call,92,31.4083955367,34.3560605534
