phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4298640,in-call,88,31.4180879493,34.3749512817
050-4905618,in-call,14,31.4134096467,34.3788280893
050-7023634,in-call,1823,31.4621114828,34.4287810249
050-5303191,in-call,2001,31.4093068908,34.3555414321
050-7887555,out-call,58,31.4466906245,34.3970798342
050-9273184,in-call,106,31.501886048,34.458419769
050-6051611,out-call,3137,31.4708532059,34.4227820919
050-3954831,in-call,3106,31.4394441842,34.4051747522
050-2198877,in-call,1621,31.4695975205,34.4248638547
050-8247994,out-call,80,31.4617365382,34.4160914258
050-9615013,in-call,1164,31.4306141818,34.3860317588
050-7495606,out-call,44,31.4506333101,34.4284422151
050-2843910,in-call,99,31.4446991837,34.4105694641
050-8877268,out-call,31,31.4708784341,34.4213646607
