phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4759123,out-call,1539,33.8880080946,35.5142934041
050-5323042,out-call,186,31.4183101527,34.3886616057
050-2313269,in-call,42,31.4112431998,34.3736414699
050-6602412,out-call,73,31.4290217077,34.3888392633
050-8150119,in-call,19,33.8890738854,35.5113744868
050-5485623,out-call,84,31.4307393168,34.3809558062
050-9159585,in-call,1430,31.4480471016,34.4190376029
050-9049635,out-call,116,31.4352133489,34.4186304511
050-9547893,in-call,50,31.4546104904,34.4200117991
050-4659010,in-call,71,31.4705631502,34.4325712119
050-4649412,in-call,96,31.4554510698,34.4148022333
050-1207998,out-call,2858,31.438822151,34.3979865766
050-1313886,out-call,2556,31.4470422541,34.4080938215
