phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5209645,out-call,26,31.4306181106,34.3948226525
050-4914516,out-call,1890,31.437152659,34.4000976284
050-9570790,in-call,99,31.4551613319,34.4246054506
050-9391873,out-call,2080,31.4124361953,34.3656169814
050-4536895,in-call,64,31.4499342545,34.419939756
050-6048247,out-call,88,31.4007683327,34.3672625465
050-8200935,in-call,88,31.4070921331,34.3713602009
050-2779170,out-call,3314,31.4927285937,34.4452204685
050-9094132,out-call,15,31.4723391107,34.4370103098
050-6708782,in-call,101,31.4373128631,34.4005317819
050-4504747,in-call,94,31.4579524768,34.4235011022
050-1900515,out-call,526,31.4552730222,34.4096026485
050-5814452,in-call,1677,31.4421359319,34.3993338819
