phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9863427,out-call,77,31.4649650452,34.4148249412
050-9565916,in-call,87,31.4680124906,34.4126409046
050-1547221,in-call,3156,31.4094261637,34.3673010042
050-5334409,in-call,115,31.4712468707,34.4247683964
050-2050707,in-call,65,31.4915495782,34.4529484383
050-7419735,in-call,66,31.4461072332,34.4052426691
050-6993114,out-call,2625,31.4244432877,34.3796428156
050-4565891,out-call,21,31.4401748166,34.4021760021
050-3847785,out-call,118,31.4314732867,34.3873234994
050-2687208,in-call,361,31.4132295664,34.3670202279
050-8125157,in-call,390,31.4514299593,34.4215133705
050-1374713,in-call,481,31.4522324593,34.423157943
050-7560036,out-call,101,31.3971008932,34.3539916929
