phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1948599,in-call,654,31.4651132299,34.4238366317
050-9567782,out-call,110,31.4695169666,34.4373932269
050-2180854,in-call,3266,31.436392582,34.3833878316
050-1612791,in-call,3473,31.4074083252,34.3746589873
050-9138597,out-call,26,31.4217307159,34.3790771757
050-8107762,in-call,1971,31.4226073836,34.3939518219
050-3928283,out-call,1704,31.4805823221,34.4351858162
050-3825766,out-call,1231,31.4686631586,34.4422653031
050-4335971,out-call,3376,31.4607006909,34.3941334216
050-1331146,in-call,79,31.4038815046,34.393455071
