phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8573564,in-call,3469,31.4728091232,34.439368231
050-2029025,out-call,2131,31.3915712676,34.3497722976
050-4390761,out-call,1069,31.4081000193,34.3663182963
050-7934980,out-call,3112,31.4731781704,34.4116000353
050-6189409,out-call,1712,31.4467292189,34.4130210573
050-8998194,out-call,61,31.4424611568,34.405044181
050-7142755,in-call,76,31.495151672,34.459287585
050-1187055,out-call,32,31.4391859424,34.3918200671
050-7552609,in-call,56,31.4357940138,34.3773400011
050-6522020,out-call,292,31.4525646833,34.4270111119
050-7009948,in-call,101,31.4237625044,34.3916041186
050-4280201,out-call,1909,31.4041711152,34.3628993624
