phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7929403,out-call,92,31.466155096,34.4293083936
050-8117784,out-call,74,31.4600097767,34.4170796237
050-9873105,out-call,973,31.4435903617,34.4092498165
050-9852175,out-call,32,31.409860336,34.3722100893
050-5654626,out-call,51,31.4198655061,34.3777164952
050-8732331,out-call,3120,31.4550307524,34.4124889556
050-8088412,in-call,1279,31.443263349,34.4067259259
050-5586297,in-call,461,31.4481825713,34.4052595804
050-6673003,in-call,2796,31.4630001696,34.4225278206
050-8380211,out-call,73,31.4513715989,34.4026568319
050-2271093,in-call,26,31.4468500065,34.4033766702
050-7754017,in-call,17,31.4338932216,34.4066446103
050-1907761,out-call,656,31.4607329976,34.4105181259
050-6343423,in-call,14,31.4258599182,34.4014776357
