phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3787185,out-call,64,31.4632560269,34.4213073842
050-3983655,out-call,1022,31.4703508999,34.4211026896
050-3390029,in-call,439,31.4463116306,34.4048355144
050-8467809,in-call,145,31.4309647927,34.3961694639
050-8522931,in-call,2434,31.4015789944,34.3597658371
050-5697273,out-call,45,31.4387552578,34.3911887821
050-2861970,in-call,61,31.4800624802,34.432538073
050-5079657,in-call,2656,31.4480864467,34.4089951296
050-2543775,out-call,2090,31.4435101813,34.3977508203
050-5487082,in-call,50,31.4314139921,34.3917778603
