phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6757589,out-call,1159,31.4377099503,34.3950320094
050-1005365,in-call,3486,31.4523642478,34.4142821842
050-6634934,out-call,987,31.4584472394,34.4108472685
050-5577596,out-call,2120,31.4443864194,34.4098546187
050-2996477,out-call,2301,31.4405778511,34.3902130488
050-8737201,out-call,1019,31.4392421433,34.3978114205
050-2922448,in-call,3584,31.4734636967,34.4376641968
050-3847489,out-call,2959,31.4590067164,34.4234475033
050-3488169,in-call,139,31.4308645523,34.3950580148
050-6942204,in-call,17,31.4464458722,34.4122902042
050-4891612,in-call,94,31.4434763018,34.4134059186
050-6514283,out-call,2387,31.4662732252,34.4311797416
