phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6279710,out-call,2952,31.4627610693,34.4326189674
050-1685056,out-call,60,31.40945046,34.3760102314
050-3829814,out-call,108,31.4065380319,34.3598982536
050-2578946,out-call,68,31.4517965697,34.4166596098
050-4254642,out-call,101,31.4032206503,34.3693623305
050-1653688,out-call,2751,31.440073022,34.398976866
050-2978134,out-call,318,31.4172688455,34.3731541346
050-3657493,out-call,52,31.4474270133,34.4119737217
050-4782051,out-call,79,31.4329908417,34.3924601084
050-4279456,out-call,1683,31.4306181106,34.3948226525
050-7834970,out-call,75,31.4241705006,34.385947926
