phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8918037,out-call,1158,31.4451758236,34.4003327853
050-8371218,in-call,420,31.4315779079,34.3941159344
050-2481688,out-call,33,31.4084866747,34.3702369809
050-8366078,out-call,1243,31.454027533,34.4053504734
050-4537995,out-call,100,31.4391718858,34.396361955
050-5251275,out-call,2245,31.4328246831,34.4008880581
050-8494576,in-call,3394,31.4512262943,34.4161105875
050-8790597,in-call,33,31.4277973357,34.3866738597
050-6607118,out-call,2448,31.4121761007,34.3690169036
050-9309960,in-call,33,31.455368468,34.4218481946
050-6896951,in-call,206,31.4516116737,34.4055049709
050-7215387,in-call,3189,31.3972881836,34.3555708655
