phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5408119,out-call,186,31.433150864,34.3948933284
050-5476790,out-call,67,31.4186630879,34.3859786747
050-2875603,in-call,14,31.4494114378,34.3996384531
050-1734714,out-call,3116,31.3719067003,34.3199964092
050-6439396,in-call,80,31.422627132,34.3976764984
050-1670573,in-call,12,31.4383225844,34.4059974172
050-5355112,in-call,3117,31.3881570313,34.3338341736
050-4252868,out-call,1419,31.4768443568,34.4459925553
050-9634389,in-call,981,31.4103157265,34.3617762838
050-3763203,in-call,1987,31.4475207638,34.4141442884
050-9501742,in-call,76,31.4604681133,34.4089754109
050-6252360,out-call,107,31.4686635163,34.4269958828
