phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2085457,out-call,1062,31.4321162979,34.3965474907
050-4010148,out-call,2161,31.4570520248,34.4179068818
050-8262163,out-call,2503,31.4384853877,34.398887506
050-9918826,out-call,16,31.3740420715,34.3381183071
050-2114849,out-call,1602,31.4552095471,34.4198362373
050-3896537,out-call,1617,31.4093485284,34.365255768
050-4249818,out-call,779,31.4433586148,34.3749792831
050-3402300,in-call,107,31.4552952345,34.4208360146
050-8876018,in-call,57,31.4119827515,34.3703589101
050-3096088,out-call,45,31.4626591654,34.4251704859
050-3243722,in-call,3142,31.4295541459,34.3785519981
050-1468446,out-call,12,31.4787852733,34.4389749907
050-9780623,out-call,54,31.4546548661,34.4271987706
050-8185313,in-call,25,31.4826788848,34.4293787558
050-4241464,in-call,972,31.4626591654,34.4251704859
