phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3348398,out-call,79,31.4385457728,34.3977431195
050-1183700,in-call,1809,31.4613842121,34.4318016833
050-1069611,out-call,2503,31.4325630702,34.4064467349
050-7861185,out-call,22,31.4461840787,34.4050874095
050-3199084,in-call,104,31.3976984124,34.3516839757
050-1790710,in-call,33,31.4395105486,34.3911810124
050-2149675,in-call,51,31.4404494268,34.4058254319
050-4243885,out-call,3015,31.4148997406,34.3637532018
050-8217938,in-call,45,31.4414446003,34.3964694492
050-7835715,out-call,101,31.4101740766,34.3439964763
050-4455175,out-call,79,31.4110574702,34.3603992918
050-1280201,out-call,106,31.4392375793,34.410003846
050-6416088,out-call,118,31.4032382263,34.3645998476
