phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3815768,in-call,1980,31.4771153435,34.4365280537
050-7707966,out-call,2638,31.453458478,34.4134012347
050-5335323,in-call,1867,31.4118323268,34.3653974771
050-3381905,in-call,106,31.4681826019,34.4401773732
050-6919882,out-call,3094,31.466155096,34.4293083936
050-1531315,in-call,727,31.4905843199,34.4628137025
050-9545564,in-call,1084,31.4446135953,34.4162151095
050-5579295,in-call,1185,31.4456174081,34.4016253652
050-1534723,out-call,79,31.4382634143,34.393430963
050-4323171,out-call,81,31.367841903,34.3111029021
050-2446589,in-call,46,31.4162935418,34.3607265886
