phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9599830,in-call,65,31.4228858915,34.3847748728
050-6221627,in-call,74,31.4385376339,34.3922254209
050-4875160,in-call,29,31.4222091224,34.4045030574
050-2033365,in-call,63,31.4482068051,34.4040083943
050-5563836,out-call,114,31.4895582955,34.4628180502
050-8903133,out-call,58,31.4165139718,34.3759752928
050-1242068,out-call,82,31.451769899,34.4182488125
050-2328321,in-call,2598,31.4494767874,34.4046576052
050-3481386,out-call,62,31.4354061198,34.4040168143
050-8959545,out-call,3593,31.4915495782,34.4529484383
