phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2407480,out-call,82,31.4689916619,34.4287134939
050-2234287,in-call,68,31.413007248,34.3776498659
050-1930976,out-call,2002,31.4167019412,34.3787427535
050-3643942,out-call,2527,31.4032962304,34.3659445934
050-8330118,out-call,112,31.3968550916,34.3561862243
050-8840103,out-call,35,31.4157392656,34.3901345831
050-8133034,out-call,99,31.4610039158,34.4234100941
050-4297361,in-call,2534,31.4282231166,34.3793723659
050-7222636,out-call,2183,31.4264948783,34.4042471736
050-4781612,out-call,102,31.4298145777,34.3920061192
050-8008775,in-call,57,31.4504057766,34.3954130559
050-7779185,out-call,23,31.4712468707,34.4247683964
