phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7988072,in-call,2167,31.4290058403,34.3862447501
050-9397141,in-call,36,31.4582637637,34.4232343534
050-3960366,in-call,3361,31.4659207298,34.4203730348
050-4672478,out-call,1050,31.5014413151,34.469846892
050-1454506,in-call,37,31.4227045758,34.375408112
050-8414551,in-call,1737,31.4767860837,34.4383441548
050-4376053,out-call,50,31.4398876047,34.4165387659
050-6853919,in-call,88,31.4511416334,34.4294513797
050-5150101,in-call,18,31.4516918372,34.408769455
050-7143275,out-call,2797,31.4455461791,34.4092888682
050-9383353,in-call,912,31.4744175498,34.4213872641
050-2721424,in-call,17,31.4126341261,34.3745111851
