phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1311893,in-call,119,31.4461103991,34.4245880926
050-1905643,out-call,1545,31.4969543175,34.4634871125
050-2385558,in-call,1648,31.4683172255,34.429174725
050-9846749,out-call,3174,31.3828466859,34.3384240571
050-2057106,out-call,19,31.4293374521,34.3885190126
050-9048309,in-call,67,31.430905057,34.3873132563
050-3509959,in-call,67,31.4456013877,34.3980513988
050-4785478,out-call,67,31.472739051,34.4414832966
050-3014787,out-call,60,31.4957987469,34.4494091291
050-1959963,out-call,80,31.4394248672,34.3975646461
