phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8008214,in-call,79,31.447028315,34.4070581109
050-6236838,in-call,2259,31.4019596528,34.3762882438
050-2148208,out-call,101,31.4318659085,34.3950438901
050-2590587,in-call,2099,31.4631261051,34.4050992869
050-1881172,out-call,2980,31.4118579745,34.382453256
050-3963817,out-call,51,31.4495530666,34.4104583888
050-8924318,out-call,21,31.4863581344,34.4585572384
050-5070556,in-call,3293,31.454526573,34.4186203826
050-2627266,out-call,99,31.4494351156,34.4208798888
050-3983044,out-call,107,31.4557105318,34.3987488722
