phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4742431,out-call,1318,31.4610039158,34.4234100941
050-6563067,in-call,1833,31.4045852333,34.3676413291
050-1817191,out-call,2179,31.4654008608,34.416198526
050-6199621,in-call,1322,31.4398295116,34.3770273251
050-3515475,in-call,80,31.4492809206,34.4369107381
050-2998226,out-call,45,31.413188237,34.387124348
050-7389010,out-call,3257,31.3744838936,34.3294151573
050-8947028,in-call,105,31.4689412772,34.4176621017
050-1697774,in-call,20,31.460846776,34.4412084063
050-9859863,in-call,2235,31.4638907348,34.4305518071
050-7036434,out-call,2999,31.4328930132,34.3965633923
050-6487245,in-call,171,31.4028953186,34.365851259
050-3398716,out-call,590,31.4392636179,34.3971065751
050-8738112,out-call,1351,31.4388123053,34.3874040814
050-2358173,out-call,2598,31.4474613376,34.4024677045
