phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8798096,out-call,20,31.4113534655,34.3823371699
050-6045088,out-call,2753,31.4153800318,34.3582279694
050-5672469,out-call,2399,31.42710571,34.3975112263
050-5400433,in-call,3271,31.4304544457,34.3995034219
050-5351144,out-call,15,31.4276037023,34.3827436367
050-7625312,in-call,113,31.4686783355,34.4249245549
050-4064131,in-call,1129,31.4081023312,34.3636941171
050-4885942,out-call,1376,31.4383642125,34.3969186265
050-5494515,in-call,23,31.4233980838,34.3818601745
050-2132947,out-call,372,31.4500956555,34.4073083465
