phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9683834,in-call,1481,31.5035191395,34.4612968004
050-8140833,out-call,2748,31.503887236,34.4741916728
050-3559111,out-call,82,31.4564948236,34.412144439
050-1142898,out-call,858,31.4598383389,34.3997361976
050-1193890,out-call,2666,31.4680124906,34.4126409046
050-2379758,in-call,17,31.4392452597,34.399214613
050-8619406,out-call,3096,31.4260811786,34.3825748028
050-6268360,in-call,37,31.4433586148,34.3749792831
050-3899434,in-call,232,31.377686529,34.3283027711
050-3547475,out-call,58,31.4470749806,34.4157583801
050-4276936,out-call,109,31.4476725772,34.4056346551
050-7069940,in-call,31,31.397137192,34.3598096246
050-5831849,out-call,1130,31.3948335698,34.3523900006
050-2579848,out-call,34,31.4641006579,34.413552679
