phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7453770,in-call,36,31.4164479617,34.3730925522
050-4632871,in-call,40,31.4139661325,34.3651126825
050-3839048,out-call,3595,31.4430953108,34.4121820294
050-3397300,out-call,3363,31.4188645777,34.3826795169
050-3978022,in-call,26,31.4267661639,34.3772705143
050-1944104,in-call,255,31.4356716877,34.3945859225
050-2878474,in-call,81,31.491429702,34.4499330437
050-9696779,in-call,854,31.4480471016,34.4190376029
050-3336071,out-call,16,31.4208399649,34.3814301727
050-4220504,out-call,101,31.4424307804,34.3976561012
050-1372014,out-call,2373,31.4525646833,34.4270111119
050-1626172,in-call,2364,31.4188645777,34.3826795169
050-7239177,in-call,66,31.4238514094,34.3704657579
050-6477443,out-call,3266,31.4350488153,34.4215208619
050-4053143,out-call,2092,31.4380902789,34.403899542
