phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3989095,in-call,96,31.414508672,34.3803116307
050-4778096,in-call,2108,31.4267165508,34.3701420654
050-7948541,in-call,2273,31.413007248,34.3776498659
050-9802781,out-call,3149,31.4181924208,34.3838943138
050-2908396,out-call,105,31.4352950459,34.380371725
050-7410800,in-call,90,31.4431761397,34.4023250523
050-6574060,out-call,2788,31.4201783772,34.375055942
050-9691423,out-call,914,31.4442214884,34.390785271
050-4883746,out-call,108,31.4352950459,34.380371725
050-1820858,in-call,79,31.4550729157,34.4343726738
050-3428614,in-call,42,31.4329601785,34.4038493274
