phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5492074,in-call,102,33.887388079,35.5131507835
050-4751911,in-call,119,31.3733834106,34.3300081376
050-9136048,in-call,63,31.4786997441,34.4495681171
050-6650128,in-call,33,31.402295751,34.3562658025
050-9738916,in-call,83,33.8839638891,35.5080506454
050-8028233,in-call,1540,33.8825595866,35.5112579933
050-8090217,in-call,138,33.884700064,35.510049729
050-5378300,out-call,2259,31.4388616463,34.4150960799
050-9417069,out-call,120,33.8822420349,35.5097227767
050-2241108,out-call,1433,31.4376597009,34.3879648524
050-1104619,out-call,1976,31.4699299878,34.4189783534
050-4220835,in-call,2464,33.8815456363,35.5086869889
050-9254195,in-call,1439,33.885806845,35.5088335278
