phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8207621,in-call,69,31.4470796577,34.4082916136
050-9837450,out-call,19,33.8854949341,35.5088688096
050-2212428,in-call,2017,31.4531910306,34.4222438841
050-9730738,in-call,84,31.4409706744,34.3962708468
050-6448291,in-call,1402,31.4094671808,34.3691960917
050-1888985,out-call,2332,33.8839861025,35.5078365811
050-8879845,in-call,2624,31.4753904647,34.4423780049
050-5836255,out-call,65,33.8808998228,35.5112060451
050-4062348,out-call,3572,33.8794284528,35.5021547735
050-8235112,out-call,111,31.4270801233,34.3978540524
050-7961108,out-call,64,31.4334621282,34.3924523428
050-5981342,out-call,619,33.8800769997,35.5089551011
