phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9779738,in-call,858,31.5030228228,34.4438993048
050-2565688,out-call,3500,31.4597938432,34.4241767136
050-7321628,out-call,2147,31.4177925559,34.4018493299
050-9533791,out-call,106,31.4307619086,34.3844830678
050-2482275,in-call,71,31.4626901617,34.4177813418
050-3921223,in-call,3433,31.4210167422,34.36885828
050-5940244,in-call,95,31.4186630879,34.3859786747
050-4985440,in-call,1849,31.4530520998,34.4172835248
050-7590723,in-call,904,31.4527295077,34.420324714
050-7317097,in-call,1058,31.4596445815,34.4169946144
050-2063020,out-call,30,31.4209488424,34.3820013786
050-2461961,out-call,3329,31.4503908298,34.4183479743
050-6272704,out-call,34,31.456208774,34.4190897544
050-4300392,in-call,91,31.4178056991,34.3884559182
050-6701129,in-call,52,31.4731554106,34.4204623091
