phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8796148,out-call,86,31.4541654899,34.4092172491
050-8303504,out-call,527,31.4529561912,34.4254773333
050-8947718,in-call,78,31.4371672739,34.36816548
050-9118232,in-call,366,31.4283391718,34.3835671256
050-1334963,in-call,16,31.4148319259,34.3808039894
050-9500376,in-call,36,31.4367794657,34.388436488
050-4173391,out-call,32,31.4260032607,34.3933379074
050-2097035,out-call,70,31.42267118,34.3898886142
050-3127867,out-call,3333,31.4447988599,34.3999384392
050-7097579,in-call,3053,31.4685932249,34.4217962618
050-6817305,out-call,10,31.4477216095,34.4133804719
