phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4909473,out-call,2020,31.3733834106,34.3300081376
050-8800710,out-call,2299,31.4218408776,34.3825664511
050-6797773,in-call,3252,31.4156990221,34.3824939225
050-9192777,in-call,297,31.4161864927,34.3796728554
050-7989033,in-call,16,31.4397115342,34.400113499
050-6913784,in-call,196,31.437219304,34.4006202796
050-9821590,in-call,36,31.4156721541,34.3759124
050-2519429,in-call,79,31.3883734476,34.3391063905
050-3396417,in-call,2436,31.4548688855,34.3968434695
050-7059634,in-call,1270,31.4365865351,34.4099618405
050-8588749,in-call,1003,31.4298145777,34.3920061192
050-1577598,in-call,553,31.4580250657,34.4227403689
